CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[3.64297271e-03 3.29773781e+01 5.82512170e-01 4.18541682e+01
 1.61397047e-01 1.53483252e-02 8.37459883e+01 3.73628450e+00]","[3.64297271e-03 3.26973410e+01 3.44976010e-01 4.03136071e+01
 1.61397047e-01 1.53483252e-02 8.37459883e+01 3.76543633e+00]","[3.64297271e-03 3.31151218e+01 6.49212905e-01 3.77491860e+01
 1.61397047e-01 1.54954803e-02 8.30375483e+01 3.83565236e+00]","[3.64297271e-03 3.34553658e+01 5.26407553e-01 5.82166695e+01
 1.61397047e-01 1.53483252e-02 8.36742732e+01 3.79874232e+00]","[3.64297271e-03 3.33262105e+01 6.63560542e-01 5.02824353e+01
 1.61397047e-01 1.53483252e-02 8.43342778e+01 3.81254399e+00]","[0.00030384092197032164, 0.0003041135340090646, 0.00030551035349532236, 0.00030567356687827605, 0.0003068765379728]",0.0003052029828651569
logcosh_loss,32,500,70,1,2,0.5,"[3.34662797e-03 3.69245710e+01 6.50822827e-01 7.39819418e+01
 8.41279699e-02 1.74149524e-02 3.06828768e+01 3.65177420e+00]","[3.34662797e-03 3.59167023e+01 7.19424934e-01 8.19828332e+01
 8.31620747e-02 1.82561291e-02 2.81517182e+01 3.57543118e+00]","[3.34662797e-03 3.58789043e+01 4.80729027e-01 8.75081608e+01
 8.31620747e-02 1.82510794e-02 2.65652152e+01 3.48179968e+00]","[3.34662797e-03 3.42569269e+01 7.19424934e-01 8.21908527e+01
 7.62654933e-02 1.67169684e-02 2.71653519e+01 3.40073350e+00]","[3.34662797e-03 3.55548218e+01 6.87800130e-01 9.00438073e+01
 8.41279699e-02 1.74149524e-02 3.05869203e+01 3.49119766e+00]","[0.00035144329806633296, 0.0003527694419562468, 0.0003535402038089971, 0.0003549164237581446, 0.0003566325614544757]",0.0003538603858088394
logcosh_loss,32,500,70,1,2,0.5,"[-1.94357365e-03  2.00853033e+01 -4.56329291e-03  6.53346376e+01
  2.40195410e-01  3.85014038e-02  1.22731664e+01  2.03214769e+00]","[-1.94357365e-03  2.25265608e+01 -4.56329291e-03  6.49318387e+01
  2.12828488e-01  3.93463975e-02  8.63541058e+00  2.07197856e+00]","[-1.94357365e-03  2.04119423e+01 -4.63353033e-03  5.92619856e+01
  2.22336262e-01  3.85014038e-02  7.27022968e+00  2.01619877e+00]","[-1.94357365e-03  2.02420718e+01 -4.56329291e-03  6.18428193e+01
  2.17446062e-01  3.85014038e-02  1.16952451e+01  2.09280318e+00]","[-1.94357365e-03  2.00042439e+01 -4.56329291e-03  6.20511575e+01
  1.93882971e-01  3.77179893e-02  1.10974661e+01  2.07362878e+00]","[0.0016984978317089222, 0.001702606410521393, 0.0017057082861571709, 0.0017066397664929546, 0.0017082584847016675]",0.0017043421559164219
logcosh_loss,32,500,70,1,2,0.5,"[-3.45264834e-02  2.03274130e+01 -1.43449133e-02  9.60138994e+01
  2.21701989e-01  3.41199714e-02  1.18830193e+01  3.59084981e+00]","[-3.45264834e-02  2.00302887e+01 -1.44487875e-02  9.60555635e+01
  2.21701989e-01  3.41199714e-02  9.36803035e+00  3.26003087e+00]","[-3.45264834e-02  2.03274130e+01 -1.43449133e-02  9.84873314e+01
  2.21701989e-01  3.41199714e-02  1.18830193e+01  3.37271390e+00]","[-3.45264834e-02  2.00302887e+01 -1.44487875e-02  9.73104828e+01
  1.81260743e-01  3.41199714e-02  7.72631410e+00  3.49050599e+00]","[-3.45236102e-02  2.02653916e+01 -1.43449133e-02  9.73487634e+01
  2.21701989e-01  3.67761904e-02  8.78169740e+00  3.39546781e+00]","[0.0021549296520731354, 0.002156329077358132, 0.0021715155908091422, 0.0021724870054355694, 0.002200264429922616]",0.002171105151119719
logcosh_loss,32,500,70,1,2,0.5,"[-2.70229011e-02  2.11012413e+01 -1.32548533e-02  9.55560335e+01
  2.69005052e-01  3.43706171e-02  1.90626465e+01  3.53320569e+00]","[-2.50019052e-02  2.02252837e+01 -1.32548533e-02  8.84305511e+01
  2.56628187e-01  3.64328649e-02  1.45233006e+01  3.61076823e+00]","[-2.50019052e-02  2.02252837e+01 -1.32548533e-02  8.99290274e+01
  2.62924985e-01  3.58553551e-02  1.40243802e+01  3.31217896e+00]","[-2.50019052e-02  2.21822895e+01 -1.32548533e-02  9.56887600e+01
  2.25632565e-01  3.64328649e-02  8.67496418e+00  3.12275031e+00]","[-2.50019052e-02  2.02874709e+01 -1.32548533e-02  9.34522210e+01
  2.25632565e-01  3.49009374e-02  1.19108603e+01  3.16481369e+00]","[0.0020037414179693504, 0.0020072144407436323, 0.0020130000879927026, 0.0020255104670745794, 0.0020320579745160467]",0.002016304877659262
logcosh_loss,32,500,70,1,2,0.5,"[3.39955703e-03 3.49520046e+01 5.00000000e-01 3.62849165e+01
 6.06123477e-02 1.69202904e-02 1.44014869e+01 3.58340299e+00]","[3.39955703e-03 3.62468160e+01 5.29335078e-01 3.76023189e+01
 6.06123477e-02 1.69202904e-02 1.32990269e+01 3.65159181e+00]","[3.39955703e-03 3.48291733e+01 4.48171826e-01 4.39793082e+01
 6.06123477e-02 1.59372294e-02 1.28165558e+01 3.47561084e+00]","[3.39955703e-03 3.54061706e+01 5.04354618e-01 3.75541040e+01
 6.06123477e-02 1.69202904e-02 1.33848935e+01 3.58581722e+00]","[3.43523445e-03 3.48291733e+01 7.66137261e-01 4.52487905e+01
 6.06123477e-02 1.64910451e-02 1.33067343e+01 3.57810455e+00]","[0.00033936646530809085, 0.0003395690811350807, 0.0003407825589778514, 0.0003419401505205423, 0.00034221961743175557]",0.00034077557467466417
logcosh_loss,32,500,70,1,2,0.5,"[2.58116023e-03 5.18432958e+01 6.79495850e-01 4.36268173e+01
 5.77804068e-01 2.68097251e-02 7.81608517e+01 3.21694883e+00]","[2.58116023e-03 5.26711836e+01 6.41784217e-01 5.50187625e+01
 5.34581371e-01 2.68097251e-02 7.51037862e+01 3.30924831e+00]","[2.58116023e-03 5.42822896e+01 5.00000000e-01 5.11740936e+01
 6.15078312e-01 2.68097251e-02 7.73494799e+01 3.22231620e+00]","[2.58116023e-03 5.43631161e+01 9.55421836e-01 4.90969827e+01
 5.51922849e-01 2.68097251e-02 7.51037862e+01 3.27864737e+00]","[2.58116023e-03 5.28877379e+01 4.24948980e-01 4.98646020e+01
 5.49847376e-01 2.68097251e-02 7.51037862e+01 3.20646366e+00]","[0.0006264420851542828, 0.0006308689288040262, 0.0006315640029909738, 0.0006353997758431628, 0.0006357550736779132]",0.0006320059732940717
logcosh_loss,32,500,70,1,2,0.5,"[1.65321921e-03 9.74599823e+01 4.06883086e-01 5.26720046e+01
 3.00551049e-01 3.69659493e-02 2.69949014e+01 2.91373075e+00]","[1.68461766e-03 9.02386921e+01 5.60673685e-01 5.44825538e+01
 2.92868375e-01 3.69659493e-02 2.65152977e+01 2.76223768e+00]","[1.65321921e-03 9.47535058e+01 5.63629699e-01 5.83025675e+01
 3.25120714e-01 3.57060965e-02 3.06674359e+01 2.83289878e+00]","[1.65321921e-03 9.24337607e+01 3.91245133e-01 5.86337264e+01
 3.46666978e-01 3.69659493e-02 2.86805912e+01 2.64668806e+00]","[1.65321921e-03 9.25226190e+01 8.06378374e-01 5.20269405e+01
 3.04460309e-01 3.78456754e-02 2.52364718e+01 2.77829969e+00]","[0.0010708516617770971, 0.0010897542411763485, 0.0010950526849554214, 0.0010961259225756672, 0.0010974655091136778]",0.0010898500039196425
logcosh_loss,32,500,70,1,2,0.5,"[2.06760375e-03 4.79848362e+01 5.18714456e-01 6.10124710e+01
 1.37326092e-01 3.01496628e-02 1.75125790e+01 2.30539801e+00]","[2.08611503e-03 4.88106765e+01 9.32235806e-02 8.82956150e+01
 1.35847938e-01 3.01496628e-02 1.65951227e+01 2.31145190e+00]","[2.08611503e-03 4.82858074e+01 5.89414409e-01 7.00690487e+01
 1.27400371e-01 3.01496628e-02 1.52807243e+01 2.30066212e+00]","[2.08611503e-03 4.92703640e+01 5.00000000e-01 7.42651802e+01
 1.27400371e-01 3.01496628e-02 1.13620701e+01 2.21678591e+00]","[2.08611503e-03 4.88771595e+01 5.71245113e-01 7.33732841e+01
 1.37326092e-01 3.01496628e-02 1.78097380e+01 2.30539801e+00]","[0.0008399954465734756, 0.000840177361453446, 0.0008444063582682198, 0.0008446585386063069, 0.0008516813061200858]",0.0008441838022043069
logcosh_loss,32,500,70,1,2,0.5,"[3.43492553e-03 3.54128242e+01 3.53797134e-01 4.03725522e+01
 6.88695408e-02 1.68997500e-02 1.90854779e+01 3.57388425e+00]","[3.43492553e-03 3.57111255e+01 4.41866578e-01 6.66418304e+01
 6.80217572e-02 1.68997500e-02 2.14359424e+01 3.66092522e+00]","[3.43492553e-03 3.59812735e+01 1.70110887e-01 6.99224593e+01
 6.80217572e-02 1.68997500e-02 1.98634953e+01 3.67650449e+00]","[3.43492553e-03 3.43545594e+01 6.97942388e-01 6.51351398e+01
 6.80217572e-02 1.68997500e-02 2.03183244e+01 3.56916903e+00]","[3.43492553e-03 3.51923587e+01 2.73445386e-01 5.92698289e+01
 6.80217572e-02 1.68997500e-02 2.17919382e+01 3.65559335e+00]","[0.0003260666499949607, 0.0003321710440504367, 0.0003327021816883559, 0.0003361255642605359, 0.00033623591118646]",0.00033266027023614984
logcosh_loss,32,500,70,1,2,0.5,"[2.09433259e-03 7.04623211e+01 5.56922682e-01 4.95070708e+01
 3.13201388e-01 3.43501091e-02 3.30432029e+01 2.99073953e+00]","[2.09433259e-03 7.65107853e+01 5.56922682e-01 4.88882634e+01
 3.21674996e-01 3.43501091e-02 3.27065215e+01 2.99073953e+00]","[1.78694034e-03 7.97767463e+01 2.95008870e-01 7.54557448e+01
 2.43402645e-01 3.42959076e-02 2.60142687e+01 2.72908082e+00]","[1.78694034e-03 8.44127685e+01 7.00834089e-01 4.88882634e+01
 3.21358381e-01 3.42959076e-02 3.27931800e+01 2.77245503e+00]","[1.78694034e-03 8.27902606e+01 6.18271713e-01 6.29108424e+01
 3.03246993e-01 3.43501091e-02 3.14262121e+01 2.81670081e+00]","[0.0009210982089342064, 0.0009578935418341251, 0.0009683823164337252, 0.0009805960491567232, 0.000987391112743681]",0.0009630722458204924
logcosh_loss,32,500,70,1,2,0.5,"[-3.83712919e-02  2.08873531e+01 -1.36287984e-02  9.69117333e+01
  4.07715429e-01  3.56610086e-02  3.03071440e+01  5.19532552e+00]","[-3.83712919e-02  2.18173679e+01 -1.36287984e-02  9.93266979e+01
  3.48188574e-01  3.31535508e-02  3.50821323e+01  5.63969767e+00]","[-3.83712919e-02  2.07639124e+01 -1.42841301e-02  9.16821495e+01
  3.99291922e-01  3.45187329e-02  3.03071440e+01  4.82844692e+00]","[-3.83712919e-02  2.12870814e+01 -1.36287984e-02  9.70438545e+01
  4.31182196e-01  3.56610086e-02  3.29053015e+01  5.18212342e+00]","[-3.04396231e-02  2.13657550e+01 -1.36287984e-02  8.86524480e+01
  4.02774967e-01  3.56610086e-02  3.06584471e+01  4.58327471e+00]","[0.002007141426855241, 0.002034223864559633, 0.0021450868261474357, 0.002160158297705815, 0.0021733381109770404]",0.002103989705249033
logcosh_loss,32,500,70,1,2,0.5,"[2.95490751e-03 2.89633916e+01 1.74209934e-01 8.89963885e+01
 6.17594511e-02 1.59655949e-02 1.59440385e+01 2.54713353e+00]","[2.95490751e-03 2.94713263e+01 4.96448421e-01 8.69198198e+01
 6.66223821e-02 1.59655949e-02 2.04319953e+01 2.62998486e+00]","[2.95490751e-03 2.93943797e+01 4.62346345e-01 8.35507500e+01
 6.29976986e-02 1.59655949e-02 1.98002683e+01 2.62971624e+00]","[2.95490751e-03 2.96538903e+01 1.29114846e-01 9.15979498e+01
 6.46661132e-02 1.59655949e-02 2.11124918e+01 2.66442964e+00]","[2.95490751e-03 2.89633916e+01 2.21507017e-01 8.89963885e+01
 6.29976986e-02 1.59655949e-02 1.48765808e+01 2.54713353e+00]","[0.00041266005097430813, 0.00041547623165097544, 0.0004171278915339525, 0.0004177637905592608, 0.000418044131665605]",0.0004162144192768204
logcosh_loss,32,500,70,1,2,0.5,"[-3.08544046e-02  2.11878221e+01 -1.36304294e-02  9.98700710e+01
  3.08464397e-01  3.48311448e-02  2.00315209e+01  3.36612163e+00]","[-3.12865526e-02  2.02888004e+01 -1.36304294e-02  9.55901885e+01
  3.08464397e-01  3.48311448e-02  1.92253359e+01  3.40741534e+00]","[-2.96428102e-02  2.05407205e+01 -1.36304294e-02  9.41021754e+01
  3.91116759e-01  3.62175717e-02  2.14140387e+01  3.21175215e+00]","[-3.12865526e-02  2.33104717e+01 -1.36304294e-02  9.77950479e+01
  3.27555857e-01  3.71839046e-02  1.48372133e+01  3.38812561e+00]","[-3.18819566e-02  2.02888004e+01 -1.36304294e-02  9.57417378e+01
  3.49763836e-01  3.48311448e-02  2.00315209e+01  3.36150627e+00]","[0.002107143952350352, 0.0021653899883017414, 0.002209930874288018, 0.0022459068700067253, 0.0022499535620838567]",0.0021956650494061383
logcosh_loss,32,500,70,1,2,0.5,"[2.69603027e-03 4.27546029e+01 2.41243853e-01 4.67501865e+01
 6.44389008e-02 2.24347292e-02 4.00581194e-01 2.93452277e+00]","[2.69603027e-03 4.27546029e+01 3.67039388e-01 6.42390553e+01
 7.87198994e-02 2.27749531e-02 7.70143803e+00 2.89897742e+00]","[2.69603027e-03 4.27546029e+01 6.77442989e-01 4.40479789e+01
 7.27923101e-02 2.37668412e-02 4.50558146e+00 2.93098389e+00]","[2.69603027e-03 4.55871266e+01 7.77505281e-01 2.67898802e+01
 7.27923101e-02 2.37668412e-02 2.49071895e+00 2.99966050e+00]","[2.69603027e-03 4.77295780e+01 2.72016716e-01 5.83282018e+01
 7.87198994e-02 2.39333789e-02 7.89443612e+00 3.20348310e+00]","[0.000533020445549925, 0.000545219054858122, 0.0005453982787477239, 0.0005471895444076138, 0.0005475658298724421]",0.0005436786306871654
logcosh_loss,32,500,70,1,2,0.5,"[5.71805111e-03 3.65066682e+01 3.99602393e-01 8.31422834e+01
 5.50143219e-02 1.27387713e-02 5.13134190e+01 9.74707764e+00]","[5.71805111e-03 3.76051301e+01 5.78629545e-01 8.32676266e+01
 5.21921425e-02 1.27387713e-02 5.01625377e+01 1.01357131e+01]","[5.71805111e-03 3.74605514e+01 4.15542145e-01 8.95499544e+01
 5.50143219e-02 1.27387713e-02 5.36056775e+01 9.96837214e+00]","[5.71805111e-03 3.74443153e+01 4.31362806e-01 8.61235082e+01
 5.50236252e-02 1.27387713e-02 4.91127909e+01 9.69118030e+00]","[5.71805111e-03 3.68930025e+01 4.09780739e-01 8.41128100e+01
 5.21314956e-02 1.27387713e-02 4.51482775e+01 9.75692386e+00]","[0.00044392008151400734, 0.00044685301333838263, 0.00044749834987646873, 0.0004475986842857036, 0.0004502539808079744]",0.0004472248219645073
logcosh_loss,32,500,70,1,2,0.5,"[2.84481227e-03 3.47714911e+01 4.83414617e-01 4.87922232e+01
 1.65601646e-01 1.91398361e-02 5.71709641e+01 2.77539037e+00]","[2.84481227e-03 3.62659905e+01 6.37789120e-01 6.49581732e+01
 1.87166764e-01 2.05856348e-02 5.80826966e+01 2.84296326e+00]","[2.84481227e-03 3.61861161e+01 4.13452627e-01 5.09624785e+01
 1.86342426e-01 2.01871738e-02 5.89201922e+01 2.79320992e+00]","[2.84481227e-03 3.63326536e+01 6.38500803e-01 6.44706966e+01
 2.04661627e-01 2.00105587e-02 6.65241417e+01 2.91473473e+00]","[2.84481227e-03 3.68734934e+01 6.48492123e-01 6.49581732e+01
 1.87166764e-01 2.05856348e-02 5.80826966e+01 2.86363242e+00]","[0.00045876900122077667, 0.000460120709082813, 0.0004601296729565514, 0.00046225769385665593, 0.00046426129157943594]",0.0004611076737392466
logcosh_loss,32,500,70,1,2,0.5,"[3.23875946e-03 4.04872755e+01 7.84488742e-01 7.40327307e+01
 2.85790119e-01 2.03419867e-02 8.00778290e+01 3.64553523e+00]","[3.23875946e-03 4.07458133e+01 9.42464575e-01 6.43775462e+01
 3.19656529e-01 2.03419867e-02 8.34587666e+01 3.61270804e+00]","[3.23875946e-03 3.77605477e+01 3.28452950e-01 8.52444971e+01
 2.91195725e-01 2.03419867e-02 8.27260222e+01 3.50516605e+00]","[3.23875946e-03 3.96163233e+01 1.80023554e-01 6.73127277e+01
 2.91195725e-01 2.03419867e-02 8.40209950e+01 3.65991583e+00]","[3.23875946e-03 4.07820346e+01 3.12004098e-01 6.46634481e+01
 2.91195725e-01 2.03419867e-02 8.23955170e+01 3.68483487e+00]","[0.000396768551040846, 0.0004013047916411546, 0.00040154660397243226, 0.00040587460600244264, 0.0004073222629383508]",0.00040256336311904524
logcosh_loss,32,500,70,1,2,0.5,"[1.29816865e-03 9.81384507e+01 1.41530814e-01 5.19886525e+01
 2.86408764e-01 4.10574252e-02 1.48437802e+01 2.01277493e+00]","[1.29816865e-03 9.63657009e+01 3.11574464e-01 6.04834284e+01
 2.96389914e-01 4.47757977e-02 1.45860057e+01 2.02472418e+00]","[1.29816865e-03 9.95814128e+01 2.92703093e-01 6.04834284e+01
 2.96389914e-01 4.47757977e-02 1.45860057e+01 1.99847477e+00]","[1.29816865e-03 9.58860738e+01 5.81150871e-01 5.18271623e+01
 2.96389914e-01 4.67146219e-02 1.38683961e+01 2.02472418e+00]","[1.29816865e-03 9.42579577e+01 4.00983281e-01 8.48168090e+01
 2.96389914e-01 4.67146219e-02 1.28576469e+01 2.03121446e+00]","[0.0014429580157183665, 0.0014866472901044832, 0.0014930440696539792, 0.0015057418440717557, 0.0015197822979042767]",0.0014896347034905723
logcosh_loss,32,500,70,1,2,0.5,"[3.04815259e-03 3.70596328e+01 5.11756928e-01 7.19683331e+01
 1.23346832e-01 2.12775988e-02 3.67218732e+01 3.20185357e+00]","[3.04815259e-03 3.84922438e+01 3.95215540e-01 7.98723717e+01
 1.34181111e-01 2.12775988e-02 4.00625875e+01 3.24259259e+00]","[3.04815259e-03 4.10634906e+01 6.29306910e-01 7.57999043e+01
 1.33474741e-01 2.12775988e-02 4.00625875e+01 3.44294593e+00]","[3.04815259e-03 3.65805846e+01 4.35046515e-01 7.39386850e+01
 1.28818492e-01 2.12775988e-02 3.84436824e+01 3.12576968e+00]","[3.04815259e-03 3.90029898e+01 4.82709033e-01 8.02427359e+01
 1.26789640e-01 1.91632026e-02 4.25014655e+01 3.22222813e+00]","[0.00043353571164098646, 0.00043421615703660493, 0.0004367111721835567, 0.0004371358392298896, 0.00043814922677284473]",0.00043594962137277646
logcosh_loss,32,500,70,1,2,0.5,"[2.46368098e-03 3.09646358e+01 5.00000000e-01 4.47049707e+01
 2.65106678e-01 2.03986540e-02 7.65192059e+01 2.19034985e+00]","[2.46368098e-03 2.98822840e+01 6.81168290e-01 4.88513958e+01
 2.85798242e-01 2.03986540e-02 7.97910845e+01 2.11488034e+00]","[2.46368098e-03 3.09174099e+01 7.80317812e-01 2.81184985e+01
 2.59068703e-01 2.03986540e-02 7.45759377e+01 2.15172056e+00]","[2.46368098e-03 3.06806139e+01 8.94843617e-01 4.24530329e+01
 2.55933727e-01 2.03986540e-02 7.65192059e+01 2.18220474e+00]","[2.46368098e-03 3.09646358e+01 8.94843617e-01 4.81248888e+01
 2.55933727e-01 2.02914039e-02 7.50233734e+01 2.15881832e+00]","[0.0005834006798494335, 0.0005840897548578647, 0.0005841730985190199, 0.0005850638205798274, 0.000586068362854247]",0.0005845591433320784
logcosh_loss,32,500,70,1,2,0.5,"[2.50887410e-03 4.14622083e+01 7.72361179e-01 7.39972110e+01
 1.62662389e-01 2.36150045e-02 4.05630003e+01 2.70832072e+00]","[2.48006194e-03 4.48382345e+01 6.69535728e-01 6.33787192e+01
 1.95787316e-01 2.58434377e-02 4.13273326e+01 2.77950795e+00]","[2.48006194e-03 4.11786958e+01 9.14533532e-01 8.75402128e+01
 1.94773708e-01 2.58434377e-02 4.08771308e+01 2.55816755e+00]","[2.48006194e-03 4.50124565e+01 7.45867918e-01 7.41001056e+01
 1.62662389e-01 2.36150045e-02 3.83505573e+01 2.72410491e+00]","[2.50887410e-03 4.53264220e+01 6.69535728e-01 6.46088891e+01
 1.95787316e-01 2.58434377e-02 4.10541974e+01 2.77950795e+00]","[0.000618191637904704, 0.0006215976668572118, 0.0006248165333128951, 0.0006289378791603164, 0.0006292394032294332]",0.0006245566240929121
logcosh_loss,32,500,70,1,2,0.5,"[4.29382174e-03 3.74300659e+01 5.00000000e-01 6.13524684e+01
 1.43793732e-01 1.58515652e-02 8.08199900e+01 5.45246873e+00]","[4.29382174e-03 3.97692764e+01 5.00000000e-01 6.13524684e+01
 1.43793732e-01 1.57919360e-02 7.64238948e+01 5.61757825e+00]","[4.29382174e-03 3.74300659e+01 8.55621085e-01 3.55573740e+01
 1.51275527e-01 1.58515652e-02 8.38416577e+01 5.63835969e+00]","[4.29382174e-03 3.83305838e+01 8.21891834e-01 3.43050593e+01
 1.51275527e-01 1.58515652e-02 8.38416577e+01 5.69716328e+00]","[4.29382174e-03 3.76806073e+01 3.21683198e-01 5.18109652e+01
 1.55133986e-01 1.54790684e-02 8.84779030e+01 5.59684553e+00]","[0.0003308279881102861, 0.00033872512574350524, 0.0003415963196872242, 0.00034304734189441515, 0.0003431214619771776]",0.0003394636474825216
logcosh_loss,32,500,70,1,2,0.5,"[3.93156445e-03 3.43854752e+01 7.24424252e-01 5.84091903e+01
 1.01380482e-01 1.39457437e-02 6.56763353e+01 4.43259115e+00]","[3.93156445e-03 3.33698829e+01 7.24424252e-01 5.23605430e+01
 1.04979819e-01 1.39457437e-02 6.56598741e+01 4.29583471e+00]","[3.93156445e-03 3.44574817e+01 8.33868296e-01 5.93935357e+01
 1.04979819e-01 1.39457437e-02 6.59421930e+01 4.37781605e+00]","[3.93156445e-03 3.46266932e+01 9.19513886e-01 7.14997122e+01
 1.04979819e-01 1.39457437e-02 6.56474280e+01 4.40099778e+00]","[3.93156445e-03 3.38214906e+01 6.53480192e-01 6.65564133e+01
 1.01380482e-01 1.39457437e-02 6.66278609e+01 4.45134094e+00]","[0.0002869908414325788, 0.00029560894499117206, 0.00029634054723366905, 0.00029655115447099517, 0.00029673115815920096]",0.0002944445292575232
logcosh_loss,32,500,70,1,2,0.5,"[4.60161412e-03 4.34312625e+01 4.64758396e-01 4.02968319e+01
 2.09997306e-01 1.73208927e-02 9.31373747e+01 6.93172279e+00]","[4.43972221e-03 4.34312625e+01 2.51249045e-01 4.04747608e+01
 2.04108555e-01 1.73208927e-02 9.82570765e+01 7.07348931e+00]","[4.60161412e-03 4.24846236e+01 2.18265987e-01 5.06742057e+01
 2.05371347e-01 1.73208927e-02 9.59426507e+01 7.07871601e+00]","[4.60161412e-03 4.42771607e+01 2.56847794e-01 4.45765037e+01
 2.09856949e-01 1.73208927e-02 9.53749926e+01 7.33117366e+00]","[4.60161412e-03 4.38718359e+01 7.36059967e-01 4.95234152e+01
 2.14765576e-01 1.73208927e-02 9.77848442e+01 7.29940375e+00]","[0.0004020133609080318, 0.0004035540801326855, 0.00040561671665689146, 0.0004087321504370376, 0.0004092626567228849]",0.00040583579297150623
logcosh_loss,32,500,70,1,2,0.5,"[5.03035788e-03 3.48931711e+01 6.31116950e-01 9.31276605e+01
 4.64114168e-02 1.15849345e-02 3.21415684e+01 6.94003593e+00]","[5.03035788e-03 3.31329318e+01 4.47868140e-01 8.92825323e+01
 4.50010881e-02 1.15849345e-02 2.13635082e+01 6.42248600e+00]","[5.03035788e-03 3.42730788e+01 3.09978261e-01 9.31870314e+01
 4.50010881e-02 1.15849345e-02 2.97185946e+01 6.93715582e+00]","[5.03035788e-03 3.55701203e+01 3.44698082e-01 9.27547846e+01
 4.64114168e-02 1.15849345e-02 3.61703400e+01 7.39121083e+00]","[5.03035788e-03 3.39307990e+01 6.90418851e-01 9.14846001e+01
 4.64114168e-02 1.15849345e-02 3.54887019e+01 6.94003593e+00]","[0.00035270528116235894, 0.00035342542034716873, 0.00035980630027223574, 0.00036239900601550603, 0.0003624530984191605]",0.00035815782124328595
logcosh_loss,32,500,70,1,2,0.5,"[2.20526412e-03 4.79880186e+01 2.02340138e-01 5.09198565e+01
 1.19624843e-01 2.72656510e-02 1.79994169e+01 2.48198194e+00]","[2.20526412e-03 4.65779186e+01 2.91438604e-01 6.51847124e+01
 1.26678038e-01 2.70821736e-02 1.65305645e+01 2.32620382e+00]","[2.18763612e-03 4.73250573e+01 2.42291616e-01 6.80402307e+01
 1.38943478e-01 2.87248048e-02 1.88414530e+01 2.34860931e+00]","[2.20526412e-03 4.79238608e+01 3.14651257e-01 4.78064894e+01
 1.26678038e-01 2.72656510e-02 2.04927006e+01 2.48198194e+00]","[2.20526412e-03 5.00020124e+01 4.89813351e-01 6.83563317e+01
 1.17195834e-01 2.84367753e-02 1.39026147e+01 2.54055183e+00]","[0.0007675711547706992, 0.00076922482670995, 0.0007696395575818652, 0.0007698768733548317, 0.0007708343158294064]",0.0007694293456493504
logcosh_loss,32,500,70,1,2,0.5,"[3.67145109e-03 3.21833867e+01 6.20347775e-01 8.97352710e+01
 6.91703755e-02 1.41952954e-02 3.13127363e+01 3.65457510e+00]","[3.67145109e-03 3.49816305e+01 6.76543155e-01 4.84336740e+01
 6.70028526e-02 1.58389581e-02 2.55414281e+01 3.98832115e+00]","[3.67145109e-03 3.46934058e+01 5.19842765e-01 4.73073794e+01
 6.70028526e-02 1.51850407e-02 2.59505455e+01 3.98517233e+00]","[3.67145109e-03 3.50280717e+01 6.56319123e-01 4.47412084e+01
 6.49802727e-02 1.58389581e-02 2.50032909e+01 4.08872396e+00]","[3.68413793e-03 3.58955112e+01 3.85392145e-01 9.14949717e+01
 8.32084562e-02 1.62878199e-02 3.50574780e+01 4.04734429e+00]","[0.000307048475102574, 0.0003070680219104257, 0.00030900057964943113, 0.0003092755674185643, 0.0003097701160502109]",0.0003084325520262412
